timestamp,metric
2019-03-18,0.573805092089772
2019-03-19,0.5743589269689741
2019-03-20,0.57455716277094
2019-03-21,0.574245548012251
2019-03-22,0.5746438818398321
2019-03-23,0.5749712505390321
2019-03-24,0.575097619788121
2019-03-25,0.575193040049998
2019-03-26,0.5750940748877771
2019-03-27,0.5756903253162591
2019-03-28,0.5758498507202281
2019-03-29,0.574821905501378
2019-03-30,0.576027827676443
2019-03-31,0.575804084412727
2019-04-01,0.5761192649686641
2019-04-02,0.575897641293039
2019-04-03,0.57544759771181
2019-04-04,0.57560561164524
2019-04-05,0.5755524711080721
2019-04-06,0.57566187044486
2019-04-07,0.575868499262853
2019-04-08,0.576380096743078
2019-04-09,0.5766318229125861
2019-04-10,0.577199285453601
2019-04-11,0.577303234897944
2019-04-12,0.577330373730331
2019-04-13,0.5775909673907681
2019-04-14,0.5755393437994111
2019-04-15,0.575729350095426
2019-04-16,0.575989323935534
2019-04-17,0.5759970157252421
2019-04-18,0.575964512292886
2019-04-19,0.575979709214391
2019-04-20,0.577505532319716
2019-04-21,0.577856300303347
2019-04-22,0.57723284377392
2019-04-23,0.577631558662503
2019-04-24,0.57871074812387
2019-04-25,0.578849698912133
2019-04-26,0.578288372234242
2019-04-27,0.5783965042525371
2019-04-28,0.57963136355724
2019-04-29,0.579450995611401
2019-04-30,0.579921674639947
2019-05-01,0.577127834669598
2019-05-02,0.5781360828061181
2019-05-03,0.578137672309888
2019-05-04,0.578540094220747
2019-05-05,0.5786257716238471
2019-05-06,0.5785050066445181
2019-05-07,0.5782208024861011
2019-05-08,0.578256245909284
2019-05-09,0.5778920373523251
2019-05-10,0.577618646562838
2019-05-11,0.57746738425703
2019-05-12,0.5773509671956061
2019-05-13,0.576529034976603
2019-05-14,0.577322335497182
2019-05-15,0.577558771891318
2019-05-16,0.577329820755485
2019-05-17,0.579650605059642
2019-05-18,0.579688657581106
2019-05-19,0.579458441424294
2019-05-20,0.5788262880545381
2019-05-21,0.578144175010734
2019-05-22,0.577650512594935
2019-05-23,0.5781755772316111
2019-05-24,0.57872444848484
2019-05-25,0.578645491156637
2019-05-26,0.578363197315051
2019-05-27,0.578062310457994
2019-05-28,0.577791844351843
2019-05-29,0.577938278974581
2019-05-30,0.5782307750619441
2019-05-31,0.5782583496937841
2019-06-01,0.578330963298292
2019-06-02,0.5782917434110431
2019-06-03,0.576758004150001
2019-06-04,0.57453470553174
2019-06-05,0.572148695474985
2019-06-06,0.572205071721263
2019-06-07,0.572373705104074
2019-06-08,0.573122405334836
2019-06-09,0.573055864188528
2019-06-10,0.573069221423351
2019-06-11,0.5733454466201541
2019-06-12,0.573249680488441
2019-06-13,0.57387472219582
2019-06-14,0.573122090482711
2019-06-15,0.5733574588993641
2019-06-16,0.57300514305537
2019-06-17,0.573209280855291
2019-06-18,0.5731212557909341
2019-06-19,0.572294912815709
2019-06-20,0.57242828117844
2019-06-21,0.572394811613122
2019-06-22,0.5719571317416551
2019-06-23,0.5716533386115581
2019-06-24,0.57129690339459
2019-06-25,0.57035913281682
2019-06-26,0.5687421736339221
2019-06-27,0.56779338608425
2019-06-28,0.566129611748535
2019-06-29,0.565847756924289
2019-06-30,0.564544391521152
2019-07-01,0.5691549651483191
2019-07-02,0.569018622849439
2019-07-03,0.5685312805339441
2019-07-04,0.56753876481388
2019-07-05,0.5669887149996871
2019-07-06,0.5679450313806951
2019-07-07,0.567787372320628
2019-07-08,0.5675976777244941
2019-07-09,0.567518198058643
2019-07-10,0.567570470340046
2019-07-11,0.567068458563137
2019-07-12,0.56710231307337
2019-07-13,0.567042171922556
2019-07-14,0.56694414566658
2019-07-15,0.566915859285617
2019-07-16,0.5669043451071271
2019-07-17,0.566901617166597
2019-07-18,0.5669074008583891
2019-07-19,0.565708756986956
2019-07-20,0.565649877827345
2019-07-21,0.565583875925884
2019-07-22,0.5656143063691961
2019-07-23,0.565731913571045
2019-07-24,0.5642417642969131
2019-07-25,0.563917157201416
2019-07-26,0.5638816875721281
2019-07-27,0.563847299029693
2019-07-28,0.5638695743053931
2019-07-29,0.552692565016432
2019-07-30,0.5530701252651731
2019-07-31,0.553362712703728
2019-08-01,0.553247900209462
2019-08-02,0.55325280284203
2019-08-03,0.5534271783655931
2019-08-04,0.5529026869268681
2019-08-05,0.5501432930001661
2019-08-06,0.549473155392677
2019-08-07,0.5494447197772651
2019-08-08,0.549767200842142
2019-08-09,0.5507306116824471
2019-08-10,0.5507297197301311
2019-08-11,0.5505697786517191
2019-08-12,0.5505588654668571
2019-08-13,0.5505900414753361
2019-08-14,0.550633464281038
2019-08-15,0.5507348741885181
2019-08-16,0.5510539647461461
2019-08-17,0.5514651290701881
2019-08-18,0.551460659663921
2019-08-19,0.551379736273237
2019-08-20,0.551470128985857
2019-08-21,0.5517070889223751
2019-08-22,0.5522049291098471
2019-08-23,0.552513485374259
2019-08-24,0.5526193780097131
2019-08-25,0.5532001717428491
2019-08-26,0.553432006821711
2019-08-27,0.5536178516696211
2019-08-28,0.554748589428632
2019-08-29,0.55541940738195
2019-08-30,0.555996770660314
2019-08-31,0.5561449545627121
2019-09-01,0.55627849315405
2019-09-02,0.556248749317058
2019-09-03,0.556166652813183
2019-09-04,0.556001060995725
2019-09-05,0.5556341521680891
2019-09-06,0.550381972692043
2019-09-07,0.5505233151858251
2019-09-08,0.5504519995775781
2019-09-09,0.5502395204110471
2019-09-10,0.550290668192438
2019-09-11,0.55058669695812
2019-09-12,0.550434219419215
2019-09-13,0.5507389668406361
2019-09-14,0.550783939154824
2019-09-15,0.5508041424486191
2019-09-16,0.5508167549831331
2019-09-17,0.550866199488224
2019-09-18,0.550268472768148
2019-09-19,0.5504613583228131
2019-09-20,0.550451552387475
2019-09-21,0.5504610346363861
2019-09-22,0.55092108960309
2019-09-23,0.550784011561752
2019-09-24,0.5494760677681331
2019-09-25,0.549565127818991
2019-09-26,0.5495182418680961
2019-09-27,0.549495204245528
2019-09-28,0.5497012798457841
2019-09-29,0.549901547362417
2019-09-30,0.549927048519272
2019-10-01,0.5501767843842951
2019-10-02,0.550302168533173
2019-10-03,0.550379028167973
2019-10-04,0.550463753031748
2019-10-05,0.550564689734493
2019-10-06,0.5505854613623921
2019-10-07,0.550359589080433
2019-10-08,0.549897523013771
2019-10-09,0.5499996744511191
2019-10-10,0.5504239360799951
2019-10-11,0.5506457916942671
2019-10-12,0.550764976701071
2019-10-13,0.5507533849998251
2019-10-14,0.545732332045347
2019-10-15,0.545589271476419
2019-10-16,0.545597487200376
2019-10-17,0.545742756232246
2019-10-18,0.5453635427374001
2019-10-19,0.545533947827598
2019-10-20,0.545471728806181
2019-10-21,0.543831687090337
2019-10-22,0.544384016992923
2019-10-23,0.54485397087595
2019-10-24,0.54479428664471
2019-10-25,0.5443997380198491
2019-10-26,0.546103091891845
2019-10-27,0.545951174780283
2019-10-28,0.5455613629404671
2019-10-29,0.5453745878862261
2019-10-30,0.5454332754044711
2019-10-31,0.5466425851564071
2019-11-01,0.5449101747215951
2019-11-02,0.545070716663541
2019-11-03,0.5450241479994481
2019-11-04,0.5450547997585761
2019-11-05,0.5441339804899681
2019-11-06,0.542974485926287
2019-11-07,0.542793749105215
2019-11-08,0.5428072258188681
2019-11-09,0.5432100721099831
2019-11-10,0.5433354724707571
2019-11-11,0.543158692987019
2019-11-12,0.543084652221136
2019-11-13,0.541792694322066
2019-11-14,0.5422346126681881
2019-11-15,0.542336286640134
2019-11-16,0.542622628068487
2019-11-17,0.5426400655764161
2019-11-18,0.541788129080354
2019-11-19,0.542361390100172
2019-11-20,0.542752507275515
2019-11-21,0.542704784899467
2019-11-22,0.5423967202611311
2019-11-23,0.541827795650222
2019-11-24,0.541314397587305
2019-11-25,0.541199356311602
2019-11-26,0.541108781010691
2019-11-27,0.543120086614964
2019-11-28,0.543649675697303
2019-11-29,0.543772672272124
2019-11-30,0.548647098416114
2019-12-01,0.5517952736248141
2019-12-02,0.5516683816944731
2019-12-03,0.556986719644735
2019-12-04,0.572820573484492
2019-12-05,0.582205073229071
2019-12-06,0.5889733192612591
2019-12-07,0.589373011146414
2019-12-08,0.589409999622718
2019-12-09,0.58929056476097
2019-12-10,0.5895237855811251
2019-12-11,0.589569734623074
2019-12-12,0.589586206945758
2019-12-13,0.589701189601452
2019-12-14,0.589847896500861
2019-12-15,0.589811178696467
2019-12-16,0.5897101486370231
2019-12-17,0.58963799938356
2019-12-18,0.59005579493657
2019-12-19,0.590162593832119
2019-12-20,0.5893938640588511
2019-12-21,0.5896017785655411
2019-12-22,0.5896658341286061
2019-12-23,0.5895064218986691
2019-12-24,0.5895290159247
2019-12-25,0.589503188776464
2019-12-26,0.58866117332392
2019-12-27,0.5886830492745211
2019-12-28,0.5887889090499221
2019-12-29,0.5888629225264721
2019-12-30,0.5887957068008041
2019-12-31,0.5888253336850421
2020-01-01,0.5888676925383061
2020-01-02,0.5885017150314681
2020-01-03,0.588556863452107
2020-01-04,0.588665097482264
2020-01-05,0.588593376946114
2020-01-06,0.5886823627384851
2020-01-07,0.5885959026399551
2020-01-08,0.5885633309974041
2020-01-09,0.588417886424325
2020-01-10,0.5883827715413541
2020-01-11,0.588475417760681
2020-01-12,0.58847128081519
2020-01-13,0.58832991961703
2020-01-14,0.58971319242841
2020-01-15,0.5932062037233911
2020-01-16,0.593441076923739
2020-01-17,0.5939137879532891
2020-01-18,0.5939136373238451
2020-01-19,0.593967734631865
2020-01-20,0.59397520300151
2020-01-21,0.5949298051633151
2020-01-22,0.59481479289974
2020-01-23,0.594297230068054
2020-01-24,0.5939820811413941
2020-01-25,0.59430090930145
2020-01-26,0.594203742833436
2020-01-27,0.59409736812638
2020-01-28,0.594116755145767
2020-01-29,0.5935972424947621
2020-01-30,0.5934874228554721
2020-01-31,0.593040459844384
2020-02-01,0.594369109115911
2020-02-02,0.593732547223711
2020-02-03,0.58928214962246
2020-02-04,0.589283095306343
2020-02-05,0.589197368131766
2020-02-06,0.5889507897785741
2020-02-07,0.5842329694893931
2020-02-08,0.584329299715136
2020-02-09,0.584069152931959
2020-02-10,0.5828569920281851
2020-02-11,0.5828003562981691
2020-02-12,0.5829039174932681
2020-02-13,0.58269449736194
2020-02-14,0.5829087764338611
2020-02-15,0.582898780649407
2020-02-16,0.583833511548506
2020-02-17,0.5838982522941141
2020-02-18,0.5837811068644361
2020-02-19,0.583292562608367
2020-02-20,0.583495233294653
2020-02-21,0.584639294176937
2020-02-22,0.584761937407278
2020-02-23,0.5846812167743081
2020-02-24,0.584797219642031
2020-02-25,0.5851935735550791
2020-02-26,0.5850963397813
2020-02-27,0.5851763492239871
2020-02-28,0.588688731681551
2020-02-29,0.588784641271068
2020-03-01,0.588621527215583
2020-03-02,0.5879776087056531
2020-03-03,0.5872865131191181
2020-03-04,0.587517792643937
2020-03-05,0.587524590733289
2020-03-06,0.587577422671627
2020-03-07,0.5876322101461771
2020-03-08,0.587652587119014
2020-03-09,0.587142556058462
2020-03-10,0.586934029309086
2020-03-11,0.5871278206549241
2020-03-12,0.58608942480956
2020-03-13,0.585446206938046
2020-03-14,0.5851891191420421
2020-03-15,0.5850794061394821
2020-03-16,0.584369248783705
2020-03-17,0.584180675867061
2020-03-18,0.584161859880547
2020-03-19,0.584028784582402
2020-03-20,0.5840333583887051
2020-03-21,0.58519039310677
2020-03-22,0.5850885131544651
2020-03-23,0.5848510163305001
2020-03-24,0.584881229285049
2020-03-25,0.5845473681353991
2020-03-26,0.5840852238777311
2020-03-27,0.583920545140175
2020-03-28,0.5840037024332331
2020-03-29,0.583916565781845
2020-03-30,0.583886541004069
2020-03-31,0.5839374469127421
2020-04-01,0.584389510972354
2020-04-02,0.5845663060682671
2020-04-03,0.584980449130526
2020-04-04,0.5853216963755921
2020-04-05,0.5853885895752681
2020-04-06,0.585413492248391
2020-04-07,0.58535779893437
2020-04-08,0.585384779520832
2020-04-09,0.585371918315394
2020-04-10,0.585481557692973
2020-04-11,0.5855842308567321
2020-04-12,0.585586588494673
2020-04-13,0.585510913858544
2020-04-14,0.5857120781282581
2020-04-15,0.5858735113001791
2020-04-16,0.5859276487785661
2020-04-17,0.5859443335194411
2020-04-18,0.586139842731859
2020-04-19,0.5860683351710111
2020-04-20,0.586002010341368
2020-04-21,0.5864629156866671
2020-04-22,0.5864504964922931
2020-04-23,0.5887180654935871
2020-04-24,0.5888340103598411
2020-04-25,0.589070093280984
2020-04-26,0.589031315555404
2020-04-27,0.5890383062716721
2020-04-28,0.5890782831537881
2020-04-29,0.5884549256002141
2020-04-30,0.591160620162109
2020-05-01,0.591372664008878
2020-05-02,0.591733088968026
2020-05-03,0.59155898516474
2020-05-04,0.591515328862762
2020-05-05,0.59167533950403
2020-05-06,0.5908344910018231
2020-05-07,0.5895428546418361
2020-05-08,0.59039775859506
2020-05-09,0.590397772270235
2020-05-10,0.5904913099248631
2020-05-11,0.5900585625093621
2020-05-12,0.5916025807103781
2020-05-13,0.592622908532202
2020-05-14,0.592926135110027
2020-05-15,0.593033056356708
2020-05-16,0.593822496290622
2020-05-17,0.594147863499304
2020-05-18,0.594573241343475
2020-05-19,0.5952194236596291
2020-05-20,0.595616156551916
2020-05-21,0.595652507836103
2020-05-22,0.595796053384545
2020-05-23,0.59743262359931
2020-05-24,0.597762618747356
2020-05-25,0.59801260687761
2020-05-26,0.598234153932346
2020-05-27,0.59863722978313
2020-05-28,0.5992123429977031
2020-05-29,0.599536057510985
2020-05-30,0.5998626542313881
2020-05-31,0.59978982671738
2020-06-01,0.5997226173397641
2020-06-02,0.599736354236992
2020-06-03,0.5998280149505261
2020-06-04,0.606280720105568
2020-06-05,0.6065789256276071
2020-06-06,0.606432953050977
2020-06-07,0.60642596272736
2020-06-08,0.60530866157378
2020-06-09,0.605440746381627
2020-06-10,0.605518775652518
2020-06-11,0.606272294552735
2020-06-12,0.606546825044443
2020-06-13,0.60674008650955
2020-06-14,0.6065733535330611
2020-06-15,0.606804194712094
2020-06-16,0.60754603875807
2020-06-17,0.6078998477623271
2020-06-18,0.6092580751048611
2020-06-19,0.609398649232299
2020-06-20,0.609929602711193
2020-06-21,0.610588364844156
2020-06-22,0.610853963063204
2020-06-23,0.610882797254522
2020-06-24,0.611325162242327
2020-06-25,0.6132935440660711
2020-06-26,0.6139205183716231
2020-06-27,0.6151760463147611
2020-06-28,0.6153626492419131
2020-06-29,0.615883796259115
2020-06-30,0.6160132185161581
2020-07-01,0.616211633693981
2020-07-02,0.616838385170784
2020-07-03,0.6177360053638711
2020-07-04,0.6179448023457731
2020-07-05,0.618234023668507
2020-07-06,0.618295962089202
2020-07-07,0.618510093454658
2020-07-08,0.617864279253938
2020-07-09,0.618088180296358
2020-07-10,0.619590470670846
2020-07-11,0.6211426465548471
2020-07-12,0.621204456063011
2020-07-13,0.621418039241163
2020-07-14,0.6208201298442221
2020-07-15,0.620780791555362
2020-07-16,0.621043794611501
2020-07-17,0.621152422716566
2020-07-18,0.623571596009245
2020-07-19,0.62372741426203
2020-07-20,0.6238562378371081
2020-07-21,0.623467198587908
2020-07-22,0.623081164111111
2020-07-23,0.624780867360585
2020-07-24,0.624825006384595
2020-07-25,0.6248544881125581
2020-07-26,0.624773901595541
2020-07-27,0.6244015452048981
2020-07-28,0.6281586971526161
2020-07-29,0.62830597663574
2020-07-30,0.6279166223853161
2020-07-31,0.627777818503302
2020-08-01,0.627595120435377
2020-08-02,0.6273102999732231
2020-08-03,0.6274954296313331
2020-08-04,0.628741952370791
2020-08-05,0.6312402913677071
2020-08-06,0.632338620438983
2020-08-07,0.632381951107699
2020-08-08,0.6325363422036661
2020-08-09,0.6325252663045521
2020-08-10,0.632428864005388
2020-08-11,0.63236458696308
2020-08-12,0.63163458340227
2020-08-13,0.631671898391021
2020-08-14,0.631750401697114
2020-08-15,0.631876669742488
2020-08-16,0.631683345451009
2020-08-17,0.6304855836731881
2020-08-18,0.6305874564336891
2020-08-19,0.6307048140109941
2020-08-20,0.630360925543278
2020-08-21,0.6297234393114041
2020-08-22,0.629747245723407
2020-08-23,0.629606053904421
2020-08-24,0.6297013733313981
2020-08-25,0.629736252812311
2020-08-26,0.6295759436902371
2020-08-27,0.629613981982289
2020-08-28,0.62875248163886
2020-08-29,0.628891054869207
2020-08-30,0.6288532847750781
2020-08-31,0.6284938357374611
2020-09-01,0.628240664257605
2020-09-02,0.628172140568033
2020-09-03,0.6295199447342871
2020-09-04,0.6295134090154411
2020-09-05,0.6344893866190191
2020-09-06,0.6343140604184431
2020-09-07,0.6342049809504451
2020-09-08,0.6341617941016231
2020-09-09,0.634063694613857
2020-09-10,0.634006628752599
2020-09-11,0.6338568955285111
2020-09-12,0.633825756482785
2020-09-13,0.633689449559744
2020-09-14,0.633628506704043
2020-09-15,0.633714797163613
2020-09-16,0.6332483229576781
2020-09-17,0.633012671292138
2020-09-18,0.6327276808543321
2020-09-19,0.632393336151268
2020-09-20,0.6322350257978651
2020-09-21,0.632119302669031
2020-09-22,0.632226311448577
2020-09-23,0.632803123783646
2020-09-24,0.633325987014975
2020-09-25,0.633200523715669
2020-09-26,0.633297625983626
2020-09-27,0.633545437562957
2020-09-28,0.633407793096464
2020-09-29,0.6326607279246
2020-09-30,0.632256018777684
2020-10-01,0.6323161481666121
2020-10-02,0.632197232599078
2020-10-03,0.632308988093851
2020-10-04,0.632276501434131
2020-10-05,0.632282930848294
2020-10-06,0.632218283405487
2020-10-07,0.6327159035546871
2020-10-08,0.63264935491573
2020-10-09,0.6323930371426341
2020-10-10,0.632422947395842
2020-10-11,0.6323635431603
2020-10-12,0.63205058407644
2020-10-13,0.632107666494775
2020-10-14,0.6322277497031641
2020-10-15,0.6320719954717631
2020-10-16,0.632225689110373
2020-10-17,0.63259535693684
2020-10-18,0.6325939836752771
2020-10-19,0.630034352211229
2020-10-20,0.6304924813891111
2020-10-21,0.63067227458357
2020-10-22,0.629831931952469
2020-10-23,0.6251362179502651
2020-10-24,0.625001417260827
2020-10-25,0.624910368934808
2020-10-26,0.6248476451349141
2020-10-27,0.624820948560289
2020-10-28,0.6246144199676511
2020-10-29,0.6240429556465951
2020-10-30,0.623925127441455
2020-10-31,0.62450352414014
2020-11-01,0.6243020129773751
2020-11-02,0.62280976814893
2020-11-03,0.619001135219584
2020-11-04,0.619502886143883
2020-11-05,0.619078176465723
2020-11-06,0.618510214159636
2020-11-07,0.618252204964145
2020-11-08,0.61778541062201
2020-11-09,0.617319580021611
2020-11-10,0.6171461168844531
2020-11-11,0.6167144321426531
2020-11-12,0.616834092370664
2020-11-13,0.616499803167751
2020-11-14,0.6165482975171851
2020-11-15,0.616470944777053
2020-11-16,0.61609298153044
2020-11-17,0.615644009287311
2020-11-18,0.614866514212097
2020-11-19,0.614477301082058
2020-11-20,0.6149755479575151
2020-11-21,0.615434128398024
2020-11-22,0.615494660846684
2020-11-23,0.618243168635894
2020-11-24,0.617178193160656
2020-11-25,0.616871673654903
2020-11-26,0.6155792222005341
2020-11-27,0.6147578943147001
2020-11-28,0.614994229659878
2020-11-29,0.6149557815776291
2020-11-30,0.614280225351569
2020-12-01,0.613753376223108
2020-12-02,0.613453498476319
2020-12-03,0.612658947883821
2020-12-04,0.611968253492966
2020-12-05,0.611844938846105
2020-12-06,0.611662714572053
2020-12-07,0.610777196306389
2020-12-08,0.610192761393612
2020-12-09,0.610346974163934
2020-12-10,0.610044697233737
2020-12-11,0.608692596081159
2020-12-12,0.6074922662116731
2020-12-13,0.606417097084267
2020-12-14,0.605843235488438
2020-12-15,0.6051126762897641
2020-12-16,0.6039969164008231
2020-12-17,0.6034650682567281
2020-12-18,0.602424582873065
2020-12-19,0.602001336403532
2020-12-20,0.60016022107116
2020-12-21,0.5991383358879271
2020-12-22,0.596983943229154
2020-12-23,0.596198387501514
2020-12-24,0.596083494549231
2020-12-25,0.5960054142795931
2020-12-26,0.595695298481083
2020-12-27,0.5950729522882621
2020-12-28,0.592564548079422
2020-12-29,0.592056829047384
2020-12-30,0.591623371814832
2020-12-31,0.5908858239942091
2021-01-01,0.590119503581584
2021-01-02,0.5868213667527651
2021-01-03,0.585652697031088
2021-01-04,0.584045825683148
2021-01-05,0.583338710114574
2021-01-06,0.5825511632724261
2021-01-07,0.5813689683159341
2021-01-08,0.580461020467367
2021-01-09,0.5791617589054481
2021-01-10,0.5784292977691881
2021-01-11,0.5777595528236631
2021-01-12,0.577264385131088
2021-01-13,0.5771212256951881
2021-01-14,0.57699686417194
2021-01-15,0.576186732748578
2021-01-16,0.5760357301391811
2021-01-17,0.5765235120813911
2021-01-18,0.5761373298719881
2021-01-19,0.575775615947548
2021-01-20,0.5755680050755171
2021-01-21,0.5753845457311041
2021-01-22,0.575136783422147
2021-01-23,0.57511736943769
2021-01-24,0.5750061098479851
2021-01-25,0.5748003985247621
2021-01-26,0.574637628174933
2021-01-27,0.572741112750049
2021-01-28,0.57265669388569
2021-01-29,0.572264809879496
2021-01-30,0.5720008146802781
2021-01-31,0.570973905836425
2021-02-01,0.5708494293507951
2021-02-02,0.57072883292614
2021-02-03,0.570431828396288
2021-02-04,0.57001543181144
2021-02-05,0.5692751440902291
2021-02-06,0.5691758509389291
2021-02-07,0.568649381852501
2021-02-08,0.5681878293146181
2021-02-09,0.567851659528942
2021-02-10,0.5675731815314441
2021-02-11,0.567289911107245
2021-02-12,0.567240320373374
2021-02-13,0.5671294785265141
2021-02-14,0.5668936557037091
2021-02-15,0.566648843881416
2021-02-16,0.566145878596776
2021-02-17,0.565659580277046
2021-02-18,0.5651883034798161
2021-02-19,0.564673183830506
2021-02-20,0.563983132795272
2021-02-21,0.563461681891647
2021-02-22,0.564096117945842
2021-02-23,0.562963827440169
2021-02-24,0.5616994831453831
2021-02-25,0.560894060455544
2021-02-26,0.560409394537805
2021-02-27,0.56031747296035
2021-02-28,0.5600868980252021
2021-03-01,0.5600485840811631
2021-03-02,0.559133299042761
2021-03-03,0.559268540846673
2021-03-04,0.5590550893013551
2021-03-05,0.5583339989971731
2021-03-06,0.558226195548805
2021-03-07,0.5581258974616841
2021-03-08,0.557132542164269
2021-03-09,0.55703665629739
2021-03-10,0.556993272558949
2021-03-11,0.55635780410573
2021-03-12,0.5567351519936761
2021-03-13,0.558616726855035
2021-03-14,0.5585589506307751
2021-03-15,0.5586691982377671
2021-03-16,0.558871106513957
2021-03-17,0.559650423394025
2021-03-18,0.559696183252094
2021-03-19,0.560068250421869
2021-03-20,0.5600503120108431
2021-03-21,0.560025319136505
2021-03-22,0.55957496879006
2021-03-23,0.558885612737816
2021-03-24,0.5587700957177181
2021-03-25,0.557966633790631
2021-03-26,0.557723004475987
2021-03-27,0.557940448716672
2021-03-28,0.557711995667673
2021-03-29,0.5576123210382441
2021-03-30,0.5575023684703161
2021-03-31,0.5570757216155421
2021-04-01,0.5558224088861531
2021-04-02,0.555434727698919
2021-04-03,0.5554553641955391
2021-04-04,0.5553267785214231
2021-04-05,0.5551777028943531
2021-04-06,0.554589922490633
2021-04-07,0.5546472614262611
2021-04-08,0.55464574648714
2021-04-09,0.5551488182765
2021-04-10,0.5550575395137091
2021-04-11,0.5542669325481561
2021-04-12,0.553560909512472
2021-04-13,0.553454032177234
2021-04-14,0.552759732033399
2021-04-15,0.551943550540085
2021-04-16,0.5520300533053171
2021-04-17,0.5519163052824161
2021-04-18,0.5516670382833541
2021-04-19,0.5516669919364321
2021-04-20,0.551169482642559
2021-04-21,0.5510278072143531
2021-04-22,0.5510032836869391
2021-04-23,0.5507259390501861
2021-04-24,0.5503019846475781
2021-04-25,0.5499125768873551
2021-04-26,0.5495424845444911
2021-04-27,0.548761304909375
2021-04-28,0.548728290499725
2021-04-29,0.548293190159238
2021-04-30,0.5481759477524031
2021-05-01,0.548390505737557
2021-05-02,0.5481101143178361
2021-05-03,0.5479200346123311
2021-05-04,0.547668452450853
2021-05-05,0.5475209711340511
2021-05-06,0.547680258269594
2021-05-07,0.547235946278247
2021-05-08,0.5480285388118661
2021-05-09,0.547826289355925
2021-05-10,0.548098303151909
2021-05-11,0.548249751662504
2021-05-12,0.547598424860222
2021-05-13,0.5470140702460471
2021-05-14,0.546917237448942
2021-05-15,0.546844655175319
2021-05-16,0.546686691367231
2021-05-17,0.546486381078213
2021-05-18,0.546472850021503
2021-05-19,0.5453911024392271
2021-05-20,0.5453659562142761
2021-05-21,0.544788457322916
2021-05-22,0.544751413437718
2021-05-23,0.543973423142889
2021-05-24,0.542991650856359
2021-05-25,0.5428946744663551
2021-05-26,0.54284101652858
2021-05-27,0.542853205979652
2021-05-28,0.542781298101578
2021-05-29,0.542749496599057
2021-05-30,0.542085202905908
2021-05-31,0.542139153375594
2021-06-01,0.542112799558473
2021-06-02,0.5420766422259681
2021-06-03,0.5414644946489321
2021-06-04,0.541556650239556
2021-06-05,0.541748059815726
2021-06-06,0.541757171278482
2021-06-07,0.5414501811882061
2021-06-08,0.541415526890201
2021-06-09,0.541386529400354
2021-06-10,0.541243172007849
2021-06-11,0.540917190538564
2021-06-12,0.540979961707865
2021-06-13,0.5410286506508041
2021-06-14,0.5409656600074251
2021-06-15,0.5409501108107151
2021-06-16,0.540943403787361
2021-06-17,0.541009520604407
2021-06-18,0.541022257846227
2021-06-19,0.5429839562017621
2021-06-20,0.542965436804251
2021-06-21,0.5427406505984981
2021-06-22,0.5426039178698
2021-06-23,0.54262414909426
2021-06-24,0.542374198073693
2021-06-25,0.5420594492853761
2021-06-26,0.542210218054587
2021-06-27,0.54204811963156
2021-06-28,0.542193685042041
2021-06-29,0.542234411355983
2021-06-30,0.542269846268552
2021-07-01,0.542214196354161
2021-07-02,0.5423140571499261
2021-07-03,0.5423642331199751
2021-07-04,0.5422808864356591
2021-07-05,0.542255691555209
2021-07-06,0.542400474322219
2021-07-07,0.542217157689168
2021-07-08,0.542933342031223
2021-07-09,0.543001354565897
2021-07-10,0.5430892711746821
2021-07-11,0.543061825273368
2021-07-12,0.54259120952707
2021-07-13,0.5429669739942721
2021-07-14,0.543016802083656
2021-07-15,0.54333592816579
2021-07-16,0.543380032147273
2021-07-17,0.5407884067241291
2021-07-18,0.540778365746875
2021-07-19,0.54080735393331
2021-07-20,0.5406493994951
2021-07-21,0.540740651704679
2021-07-22,0.541043305567518
2021-07-23,0.541120474771266
2021-07-24,0.541288227444373
2021-07-25,0.541383309880851
2021-07-26,0.541352780959779
2021-07-27,0.5415515867820561
2021-07-28,0.540307631056962
2021-07-29,0.5350315073242521
2021-07-30,0.535520187879391
2021-07-31,0.535883614660575
2021-08-01,0.5360686950585021
2021-08-02,0.536121427860065
2021-08-03,0.536315777208147
2021-08-04,0.5364171850445031
2021-08-05,0.536486387186034
2021-08-06,0.536704612306815
2021-08-07,0.53731514570082
2021-08-08,0.537489613018456
2021-08-09,0.5375543016397191
2021-08-10,0.537748205544269
2021-08-11,0.537828535895274
2021-08-12,0.537888728252206
2021-08-13,0.5380069576249861
2021-08-14,0.537741751876399
2021-08-15,0.5380382777713411
2021-08-16,0.538335641271741
2021-08-17,0.538979305690763
2021-08-18,0.539001412066472
2021-08-19,0.5391925765834771
2021-08-20,0.539474256245008
2021-08-21,0.539633730349393
2021-08-22,0.539474545379591
2021-08-23,0.539295674575629
2021-08-24,0.539428847255515
2021-08-25,0.538600210708004
2021-08-26,0.5387470959725791
2021-08-27,0.538967799355348
2021-08-28,0.5389264529368011
2021-08-29,0.53889603348393
2021-08-30,0.53913435780627
2021-08-31,0.5397547181283451
2021-09-01,0.5401765681006541
2021-09-02,0.5405301890750961
2021-09-03,0.5406460192639571
2021-09-04,0.5411927264387021
2021-09-05,0.541257627986074
2021-09-06,0.5412946571022741
2021-09-07,0.5413026231636581
2021-09-08,0.541366343590261
2021-09-09,0.540851202998174
2021-09-10,0.540746873287143
2021-09-11,0.540708137438777
2021-09-12,0.5406536760667521
